fileName,iterations,fixed,repeated_fixes,repeated_init_spec,fst_iter_repeated_init_spec,wrong_format_msg,analyzer_agent_tokens,analyzer_agent_cost,prompt_agent_tokens,prompt_agent_cost,running_time,Error_msg
classroom_inv11_209,6,reached_max_iter,0,0,False,6,29822,0.0353,0,0.0,55.94
classroom_inv11_70,6,reached_max_iter,0,0,False,6,29884,0.0354,0,0.0,57.25
classroom_inv11_58,6,reached_max_iter,0,0,False,0,16974,0.024,0,0.0,66.4
classroom_inv11_221,6,reached_max_iter,0,0,False,0,16707,0.0235,0,0.0,163.31
classroom_inv11_235,6,reached_max_iter,0,0,False,6,29948,0.0354,0,0.0,59.03
classroom_inv11_99,6,reached_max_iter,0,0,False,5,22154,0.0277,0,0.0,52.38
classroom_inv11_223,6,reached_max_iter,0,0,False,4,18789,0.0233,0,0.0,45.52
classroom_inv11_237,6,reached_max_iter,0,0,False,6,29984,0.0355,0,0.0,57.12
classroom_inv11_66,6,reached_max_iter,0,0,False,6,29800,0.0353,0,0.0,56.8
classroom_inv11_72,6,reached_max_iter,0,0,False,6,25442,0.0291,0,0.0,38.06
classroom_inv11_196,6,reached_max_iter,0,0,False,4,20315,0.0249,0,0.0,45.4
classroom_inv11_182,6,reached_max_iter,0,0,False,1,17682,0.0255,0,0.0,80.4
classroom_inv11_155,6,reached_max_iter,0,0,False,6,29986,0.0355,0,0.0,73.26
classroom_inv11_7,6,reached_max_iter,0,0,False,5,24495,0.0294,0,0.0,64.74
classroom_inv11_141,6,reached_max_iter,0,0,False,0,17569,0.0252,0,0.0,99.46
classroom_inv11_169,6,reached_max_iter,0,0,False,4,19418,0.0246,0,0.0,66.8
classroom_inv11_168,6,reached_max_iter,0,0,False,2,17741,0.0246,0,0.0,86.28
classroom_inv11_140,6,reached_max_iter,0,0,False,5,21858,0.0259,0,0.0,54.5
classroom_inv11_6,6,reached_max_iter,0,0,False,6,29924,0.0354,0,0.0,72.88
classroom_inv11_154,6,reached_max_iter,0,0,False,6,24981,0.0291,0,0.0,53.04
classroom_inv11_183,6,reached_max_iter,0,0,False,6,30384,0.036,0,0.0,72.02
classroom_inv11_197,6,reached_max_iter,0,0,False,6,30306,0.0359,0,0.0,75.23
classroom_inv11_73,6,reached_max_iter,0,0,False,5,25507,0.0314,0,0.0,80.63
classroom_inv11_67,6,reached_max_iter,0,0,False,0,18031,0.0263,0,0.0,105.52
classroom_inv11_236,6,reached_max_iter,0,0,False,5,20794,0.0259,0,0.0,67.63
classroom_inv11_222,6,reached_max_iter,0,0,False,6,29840,0.0353,0,0.0,72.47
classroom_inv11_98,6,reached_max_iter,0,0,False,6,29786,0.0353,0,0.0,71.82
classroom_inv11_88,6,reached_max_iter,0,0,False,4,19810,0.0255,0,0.0,70.67
classroom_inv11_63,6,reached_max_iter,0,0,False,4,20627,0.0255,0,0.0,62.6
classroom_inv11_77,6,reached_max_iter,0,0,False,4,21948,0.0281,0,0.0,77.57
classroom_inv11_226,6,reached_max_iter,0,0,False,0,16304,0.0228,0,0.0,78.48
classroom_inv11_232,6,reached_max_iter,0,0,False,3,18025,0.0233,0,0.0,67.79
classroom_inv11_193,6,reached_max_iter,0,0,False,5,24520,0.0296,0,0.0,63.69
classroom_inv11_187,6,reached_max_iter,0,0,False,6,29974,0.0355,0,0.0,71.63
classroom_inv11_178,6,reached_max_iter,0,0,False,6,27680,0.0321,0,0.0,54.2
classroom_inv11_2,6,reached_max_iter,0,0,False,6,26256,0.0303,0,0.0,56.64
classroom_inv11_150,6,reached_max_iter,0,0,False,2,16620,0.0233,0,0.0,90.19
classroom_inv11_144,6,reached_max_iter,0,0,False,2,18638,0.0264,0,0.0,97.51
classroom_inv11_145,6,reached_max_iter,0,0,False,6,29864,0.0353,0,0.0,75.76
classroom_inv11_151,6,reached_max_iter,0,0,False,1,16335,0.0228,0,0.0,84.93
classroom_inv11_3,6,reached_max_iter,0,0,False,0,18040,0.0262,0,0.0,111.28
classroom_inv11_179,6,reached_max_iter,0,0,False,1,18547,0.0263,0,0.0,105.49
classroom_inv11_186,6,reached_max_iter,0,0,False,6,29507,0.0349,0,0.0,73.03
classroom_inv11_192,6,reached_max_iter,0,0,False,4,17606,0.0223,0,0.0,61.63
classroom_inv11_233,6,reached_max_iter,0,0,False,6,24741,0.0288,0,0.0,54.24
classroom_inv11_227,6,reached_max_iter,0,0,False,1,16726,0.0236,0,0.0,77.52
classroom_inv11_76,6,reached_max_iter,0,0,False,6,29948,0.0354,0,0.0,59.4
classroom_inv11_62,6,reached_max_iter,0,0,False,5,24784,0.03,0,0.0,69.95
classroom_inv11_89,6,reached_max_iter,0,0,False,4,20336,0.025,0,0.0,61.34
classroom_inv11_74,6,reached_max_iter,0,0,False,4,19432,0.0242,0,0.0,64.42
classroom_inv11_219,6,reached_max_iter,0,0,False,6,29996,0.0355,0,0.0,64.15
classroom_inv11_60,6,reached_max_iter,0,0,False,6,25107,0.0293,0,0.0,43.12
classroom_inv11_48,6,reached_max_iter,0,0,False,2,16773,0.0228,0,0.0,58.48
classroom_inv11_231,6,reached_max_iter,0,0,False,5,24541,0.0294,0,0.0,50.86
classroom_inv11_225,6,reached_max_iter,0,0,False,5,25602,0.0316,0,0.0,62.82
classroom_inv11_184,6,reached_max_iter,0,0,False,4,20578,0.0265,0,0.0,60.2
classroom_inv11_190,6,reached_max_iter,0,0,False,6,29864,0.0353,0,0.0,55.16
classroom_inv11_147,6,reached_max_iter,0,0,False,6,27920,0.0324,0,0.0,48.1
classroom_inv11_1,6,reached_max_iter,0,0,False,5,25802,0.0319,0,0.0,80.66
classroom_inv11_153,6,reached_max_iter,0,0,False,6,24618,0.0286,0,0.0,55.88
classroom_inv11_152,6,reached_max_iter,0,0,False,6,29850,0.0353,0,0.0,72.24
classroom_inv11_146,6,reached_max_iter,0,0,False,6,27920,0.0324,0,0.0,60.95
classroom_inv11_191,6,reached_max_iter,0,0,False,6,29780,0.0352,0,0.0,73.08
classroom_inv11_185,6,reached_max_iter,0,0,False,1,14732,0.0196,0,0.0,68.4
classroom_inv11_224,6,reached_max_iter,0,0,False,6,29906,0.0354,0,0.0,75.12
classroom_inv11_49,6,reached_max_iter,0,0,False,0,15557,0.0214,0,0.0,76.29
classroom_inv11_230,6,reached_max_iter,0,0,False,6,30360,0.036,0,0.0,79.44
classroom_inv11_218,6,reached_max_iter,0,0,False,5,24975,0.0301,0,0.0,66.95
classroom_inv11_61,6,reached_max_iter,0,0,False,6,25107,0.0293,0,0.0,56.96
classroom_inv11_75,6,reached_max_iter,0,0,False,6,29978,0.0355,0,0.0,74.27
